t,n,e,seg_old,seg_new,seg_diff,tgt_old_n,tgt_old_e,tgt_new_n,tgt_new_e,tgt_dist_m
136.584,144.28,0.343,147,147,0,214.2780995400487,0.02858985616404951,214.2780995400487,0.02858985616404951,0.0
136.792,147.277,0.343,150,150,0,217.27513524768392,0.0332398095021901,217.27513524768392,0.0332398095021901,0.0
137.0,150.263,0.346,153,153,0,220.259960417129,-0.01246203538786628,220.259960417129,-0.01246203538786628,0.0
137.208,153.243,0.35,156,156,0,223.23908194749438,-0.09845889802048564,223.23908194749438,-0.09845889802048564,0.0
137.416,156.212,0.355,159,159,0,226.2084345685578,-0.13167643752742172,226.2084345685578,-0.13167643752742172,0.0
137.616,159.056,0.358,162,162,0,229.05239218933923,-0.11400671934302566,229.05239218933923,-0.11400671934302566,0.0
137.824,162.002,0.359,165,165,0,231.99751904932427,-0.04437792706822638,231.99751904932427,-0.04437792706822638,0.0
138.032,164.941,0.357,168,168,0,234.93392861621982,0.0345915758663692,234.93392861621982,0.0345915758663692,0.0
138.236,168.048,0.353,172,172,0,238.03878412027865,-0.03461201772666064,238.03878412027865,-0.03461201772666064,0.0
138.436,170.869,0.346,174,174,0,240.85860423442946,-0.06514760223654502,240.85860423442946,-0.06514760223654502,0.0
138.644,173.798,0.337,177,177,0,243.78756674490126,-0.06411710120073329,243.78756674490126,-0.06411710120073329,0.0
138.852,176.726,0.329,180,180,0,246.71468782262198,-0.029976727743169344,246.71468782262198,-0.029976727743169344,0.0
139.06,179.65,0.321,183,183,0,249.63864735737616,0.03934205755594146,249.63864735737616,0.03934205755594146,0.0
139.268,182.568,0.316,186,186,0,213.9140209952207,36.24021658424955,213.9140209952207,36.24021658424955,0.0
139.476,185.48,0.316,189,189,0,213.9112343286418,36.24286139058099,213.9112343286418,36.24286139058099,0.0
139.684,188.387,0.329,192,192,0,213.81503494836636,36.33325801151423,213.81503494836636,36.33325801151423,0.0
139.892,191.289,0.387,195,195,0,213.65699715602028,36.48151744393097,213.65699715602028,36.48151744393097,0.0
140.092,194.073,0.555,198,198,0,211.9532122257779,38.118915833107295,211.9532122257779,38.118915833107295,0.0
140.3,196.962,0.93,201,201,0,210.11348663757158,39.96961030111564,210.11348663757158,39.96961030111564,0.0
140.508,199.833,1.586,204,204,0,209.5334793804486,40.546170312089046,209.5334793804486,40.546170312089046,0.0
140.716,202.662,2.594,207,207,0,208.76730312674073,41.30470046255167,208.76730312674073,41.30470046255167,0.0
140.924,205.405,4.005,210,210,0,207.59872174285448,42.45833018170509,207.59872174285448,42.45833018170509,0.0
141.132,207.999,5.841,212,212,0,206.2812167777131,43.76053422473076,206.2812167777131,43.76053422473076,0.0
141.34,210.383,8.089,215,215,0,204.69840637924207,45.33861282670532,204.69840637924207,45.33861282670532,0.0
141.548,212.513,10.706,217,217,0,202.89525268255616,47.157093199963064,202.89525268255616,47.157093199963064,0.0
141.756,214.364,13.636,219,219,0,201.01647260182094,48.9976218339435,201.01647260182094,48.9976218339435,0.0
141.964,215.91,16.83,286,286,0,174.90359140547443,75.1568483944704,174.90359140547443,75.1568483944704,0.0
142.172,217.109,20.247,287,287,0,173.8062704771284,76.25811310330025,173.8062704771284,76.25811310330025,0.0
142.372,217.877,23.702,289,289,0,172.47013514043633,77.59664352769562,172.47013514043633,77.59664352769562,0.0
142.58,218.21,27.418,292,292,0,170.99355799459076,79.07351612426622,170.99355799459076,79.07351612426622,0.0
142.788,217.996,31.187,295,295,0,168.94584243076872,81.11897149770486,168.94584243076872,81.11897149770486,0.0
142.996,217.195,34.914,298,298,0,166.6835535857198,83.37770525312942,166.6835535857198,83.37770525312942,0.0
143.204,215.805,38.488,302,302,0,164.25763621497362,85.80068755499514,164.25763621497362,85.80068755499514,0.0
143.412,213.876,41.798,306,306,0,161.56612237296645,88.49143096399344,161.56612237296645,88.49143096399344,0.0
143.62,211.523,44.76,310,310,0,158.93439087898065,91.12426286059308,158.93439087898065,91.12426286059308,0.0
143.828,208.914,47.348,313,313,0,156.32879749159335,93.73117503369488,156.32879749159335,93.73117503369488,0.0
144.036,206.229,49.609,317,317,0,153.81210504871166,96.24865136340352,153.81210504871166,96.24865136340352,0.0
144.244,203.614,51.636,321,321,0,151.52939853568057,98.53135338585759,151.52939853568057,98.53135338585759,0.0
144.452,201.158,53.539,324,324,0,149.33142294926952,100.72898229428237,149.33142294926952,100.72898229428237,0.0
144.66,198.889,55.4,327,327,0,147.2639494927826,102.79610183590636,147.2639494927826,102.79610183590636,0.0
144.86,196.86,57.191,330,330,0,145.36339269339226,104.6964226023124,145.36339269339226,104.6964226023124,0.0
145.068,194.86,59.068,333,333,0,143.41404671269532,106.64569274289167,143.41404671269532,106.64569274289167,0.0
145.276,192.919,60.952,336,336,0,141.51518099308493,108.54460472420426,141.51518099308493,108.54460472420426,0.0
145.484,190.995,62.837,338,338,0,139.61614786101944,110.44374244562971,139.61614786101944,110.44374244562971,0.0
145.692,189.049,64.711,341,341,0,137.70906259531316,112.3509286569722,137.70906259531316,112.3509286569722,0.0
145.9,187.046,66.566,344,344,0,135.77682608464693,114.28323592943929,135.77682608464693,114.28323592943929,0.0
146.108,184.961,68.399,347,347,0,133.82022228500026,116.23985814027183,133.82022228500026,116.23985814027183,0.0
146.316,182.771,70.21,350,350,0,131.81380362956656,118.24625801962272,131.81380362956656,118.24625801962272,0.0
146.524,180.459,72.005,353,353,0,129.757668099777,120.302357436894,129.757668099777,120.302357436894,0.0
146.732,178.028,73.805,356,356,0,127.64211114181401,122.4178820387173,127.64211114181401,122.4178820387173,0.0
146.94,175.503,75.646,360,360,0,125.45989510980466,124.60008125912856,125.45989510980466,124.60008125912856,0.0
147.148,172.923,77.56,363,363,0,123.21389405164942,126.84608378095972,123.21389405164942,126.84608378095972,0.0
147.348,170.428,79.491,366,366,0,121.00099427654814,129.05899426793505,121.00099427654814,129.05899426793505,0.0
147.56,167.853,81.595,370,370,0,118.66127460465268,131.39872580721672,118.66127460465268,131.39872580721672,0.0
147.764,165.323,83.78,373,373,0,116.30376763281954,133.75623933122432,116.30376763281954,133.75623933122432,0.0
147.972,162.856,86.02,377,377,0,113.95040761447936,136.1095995296942,113.95040761447936,136.1095995296942,0.0
148.18,160.461,88.284,380,380,0,111.62110749834365,138.43889632965775,111.62110749834365,138.43889632965775,0.0
148.388,158.144,90.543,384,384,0,109.33322027135458,140.72677967395006,109.33322027135458,140.72677967395006,0.0
148.596,155.908,92.773,387,387,0,107.10016212943053,142.95983609590033,107.10016212943053,142.95983609590033,0.0
148.804,153.743,94.958,390,390,0,104.9251035110074,145.13489439681422,104.9251035110074,145.13489439681422,0.0
149.012,151.641,97.088,393,393,0,102.80901813525911,147.2509803648318,102.80901813525911,147.2509803648318,0.0
149.22,149.59,99.162,396,396,0,100.74647347481769,149.31352609419787,100.74647347481769,149.31352609419787,0.0
149.428,147.576,101.183,399,399,0,100.01,150.05,100.01,150.05,0.0
149.636,145.59,103.157,402,402,0,100.01,150.05,100.01,150.05,0.0
149.836,143.696,105.021,405,405,0,100.01,150.05,100.01,150.05,0.0
150.04,141.807,106.864,408,408,0,100.01,150.05,100.01,150.05,0.0
150.244,139.841,108.772,411,411,0,100.01,150.05,100.01,150.05,0.0
150.452,137.868,110.684,414,414,0,100.01,150.05,100.01,150.05,0.0
150.66,135.881,112.615,417,417,0,100.01,150.05,100.01,150.05,0.0
150.86,133.955,114.501,420,420,0,100.01,150.05,100.01,150.05,0.0
151.068,131.942,116.502,423,423,0,100.01,150.05,100.01,150.05,0.0
151.276,129.92,118.547,426,426,0,100.01,150.05,100.01,150.05,0.0
151.484,127.89,120.638,429,429,0,100.01,150.05,100.01,150.05,0.0
151.692,125.854,122.766,432,432,0,100.01,150.05,100.01,150.05,0.0
151.9,123.812,124.928,435,435,0,100.01,150.05,100.01,150.05,0.0
152.108,121.766,127.112,438,438,0,100.01,150.05,100.01,150.05,0.0
152.316,119.719,129.305,441,441,0,100.01,150.05,100.01,150.05,0.0
152.524,117.676,131.493,444,444,0,100.01,150.05,100.01,150.05,0.0
152.732,115.637,133.665,448,448,0,100.01,150.05,100.01,150.05,0.0
152.94,113.604,135.812,451,451,0,100.01,150.05,100.01,150.05,0.0
153.148,111.579,137.936,454,454,0,100.01,150.05,100.01,150.05,0.0
153.348,109.641,139.958,457,457,0,100.01,150.05,100.01,150.05,0.0
153.556,107.635,142.042,460,460,0,100.01,150.05,100.01,150.05,0.0
153.764,105.639,144.107,463,463,0,100.01,150.05,100.01,150.05,0.0
153.972,103.649,146.159,466,466,0,100.01,150.05,100.01,150.05,0.0
154.18,101.704,148.161,469,469,0,100.01,150.05,100.01,150.05,0.0
154.388,99.817,150.098,471,471,0,100.01,150.05,100.01,150.05,0.0
154.596,97.98,151.985,471,471,0,100.01,150.05,100.01,150.05,0.0
154.804,96.18,153.828,471,471,0,100.01,150.05,100.01,150.05,0.0
155.012,94.41,155.63,471,471,0,100.01,150.05,100.01,150.05,0.0
155.22,92.676,157.389,471,471,0,100.01,150.05,100.01,150.05,0.0
155.428,90.992,159.096,471,471,0,100.01,150.05,100.01,150.05,0.0
155.636,89.37,160.747,471,471,0,100.01,150.05,100.01,150.05,0.0
155.836,87.875,162.278,471,471,0,100.01,150.05,100.01,150.05,0.0
156.044,86.39,163.809,471,471,0,100.01,150.05,100.01,150.05,0.0
156.252,84.974,165.273,471,471,0,100.01,150.05,100.01,150.05,0.0
156.46,83.623,166.669,471,471,0,100.01,150.05,100.01,150.05,0.0
156.668,82.334,167.998,471,471,0,100.01,150.05,100.01,150.05,0.0
156.876,81.108,169.263,471,471,0,100.01,150.05,100.01,150.05,0.0
157.084,79.939,170.468,471,471,0,100.01,150.05,100.01,150.05,0.0
157.292,78.824,171.616,471,471,0,100.01,150.05,100.01,150.05,0.0
157.5,77.756,172.714,471,471,0,100.01,150.05,100.01,150.05,0.0
157.704,76.767,173.724,471,471,0,100.01,150.05,100.01,150.05,0.0
157.912,75.779,174.73,471,471,0,100.01,150.05,100.01,150.05,0.0
158.12,74.827,175.69,471,471,0,100.01,150.05,100.01,150.05,0.0
158.328,73.914,176.608,471,471,0,100.01,150.05,100.01,150.05,0.0
158.536,73.04,177.488,471,471,0,100.01,150.05,100.01,150.05,0.0
158.744,72.209,178.332,471,471,0,100.01,150.05,100.01,150.05,0.0
158.952,71.425,179.139,471,471,0,100.01,150.05,100.01,150.05,0.0
159.16,70.684,179.904,471,471,0,100.01,150.05,100.01,150.05,0.0
159.36,69.963,180.647,471,471,0,100.01,150.05,100.01,150.05,0.0
159.568,69.221,181.412,471,471,0,100.01,150.05,100.01,150.05,0.0
159.776,68.615,182.04,471,471,0,100.01,150.05,100.01,150.05,0.0
159.984,68.309,182.347,471,471,0,100.01,150.05,100.01,150.05,0.0
160.192,68.337,182.282,471,471,0,100.01,150.05,100.01,150.05,0.0
160.4,68.716,181.808,471,471,0,100.01,150.05,100.01,150.05,0.0
160.608,69.41,180.952,471,471,0,100.01,150.05,100.01,150.05,0.0
160.816,70.332,179.807,471,471,0,100.01,150.05,100.01,150.05,0.0
161.024,71.288,178.635,471,471,0,100.01,150.05,100.01,150.05,0.0
161.232,72.313,177.398,471,471,0,100.01,150.05,100.01,150.05,0.0
161.44,73.505,176.078,471,471,0,100.01,150.05,100.01,150.05,0.0
161.648,74.674,174.888,471,471,0,100.01,150.05,100.01,150.05,0.0
161.848,75.759,173.858,471,471,0,100.01,150.05,100.01,150.05,0.0
162.056,76.845,172.877,471,471,0,100.01,150.05,100.01,150.05,0.0
162.264,77.9,171.94,471,471,0,100.01,150.05,100.01,150.05,0.0
162.476,78.955,170.997,471,471,0,100.01,150.05,100.01,150.05,0.0
162.68,80.034,170.015,471,471,0,100.01,150.05,100.01,150.05,0.0
162.888,81.146,168.987,471,471,0,100.01,150.05,100.01,150.05,0.0
163.096,82.287,167.921,471,471,0,100.01,150.05,100.01,150.05,0.0
163.304,83.444,166.839,471,471,0,100.01,150.05,100.01,150.05,0.0
163.512,84.604,165.76,471,471,0,100.01,150.05,100.01,150.05,0.0
163.72,85.756,164.694,471,471,0,100.01,150.05,100.01,150.05,0.0
163.928,86.896,163.637,471,471,0,100.01,150.05,100.01,150.05,0.0
164.136,88.027,162.583,471,471,0,100.01,150.05,100.01,150.05,0.0
164.336,89.111,161.561,471,471,0,100.01,150.05,100.01,150.05,0.0
164.544,90.238,160.481,471,471,0,100.01,150.05,100.01,150.05,0.0
164.752,91.362,159.381,471,471,0,100.01,150.05,100.01,150.05,0.0
164.96,92.485,158.259,471,471,0,100.01,150.05,100.01,150.05,0.0
165.168,93.605,157.117,471,471,0,100.01,150.05,100.01,150.05,0.0
165.376,94.717,155.962,471,471,0,100.01,150.05,100.01,150.05,0.0
165.584,95.773,154.851,471,471,0,100.01,150.05,100.01,150.05,0.0
165.792,96.691,153.882,471,471,0,100.01,150.05,100.01,150.05,0.0
166.0,97.521,153.011,471,471,0,100.01,150.05,100.01,150.05,0.0
166.208,98.108,152.444,471,471,0,100.01,150.05,100.01,150.05,0.0
166.416,98.581,151.997,471,471,0,100.01,150.05,100.01,150.05,0.0
166.616,98.937,151.669,471,471,0,100.01,150.05,100.01,150.05,0.0
166.824,99.212,151.405,471,471,0,100.01,150.05,100.01,150.05,0.0
167.032,99.401,151.198,471,471,0,100.01,150.05,100.01,150.05,0.0
167.24,99.521,151.033,471,471,0,100.01,150.05,100.01,150.05,0.0
167.448,99.587,150.903,471,471,0,100.01,150.05,100.01,150.05,0.0
167.656,99.62,150.805,471,471,0,100.01,150.05,100.01,150.05,0.0
167.864,99.639,150.736,471,471,0,100.01,150.05,100.01,150.05,0.0
168.072,99.654,150.694,471,471,0,100.01,150.05,100.01,150.05,0.0
168.28,99.662,150.685,471,471,0,100.01,150.05,100.01,150.05,0.0
168.488,99.655,150.711,471,471,0,100.01,150.05,100.01,150.05,0.0
168.696,99.643,150.739,471,471,0,100.01,150.05,100.01,150.05,0.0
168.904,99.63,150.757,471,471,0,100.01,150.05,100.01,150.05,0.0
169.104,99.612,150.762,471,471,0,100.01,150.05,100.01,150.05,0.0
169.312,99.589,150.754,471,471,0,100.01,150.05,100.01,150.05,0.0
169.52,99.569,150.74,471,471,0,100.01,150.05,100.01,150.05,0.0
169.728,99.557,150.725,471,471,0,100.01,150.05,100.01,150.05,0.0
169.936,99.553,150.709,471,471,0,100.01,150.05,100.01,150.05,0.0
170.144,99.556,150.692,471,471,0,100.01,150.05,100.01,150.05,0.0
170.352,99.567,150.671,471,471,0,100.01,150.05,100.01,150.05,0.0
170.56,99.583,150.646,471,471,0,100.01,150.05,100.01,150.05,0.0
170.768,99.602,150.615,471,471,0,100.01,150.05,100.01,150.05,0.0
170.976,99.621,150.583,471,471,0,100.01,150.05,100.01,150.05,0.0
171.184,99.637,150.547,471,471,0,100.01,150.05,100.01,150.05,0.0
171.392,99.651,150.51,471,471,0,100.01,150.05,100.01,150.05,0.0
171.592,99.664,150.479,471,471,0,100.01,150.05,100.01,150.05,0.0
171.8,99.677,150.453,471,471,0,100.01,150.05,100.01,150.05,0.0
172.008,99.687,150.433,471,471,0,100.01,150.05,100.01,150.05,0.0
172.216,99.696,150.421,471,471,0,100.01,150.05,100.01,150.05,0.0
172.424,99.703,150.419,471,471,0,100.01,150.05,100.01,150.05,0.0
172.632,99.704,150.429,471,471,0,100.01,150.05,100.01,150.05,0.0
172.84,99.695,150.447,471,471,0,100.01,150.05,100.01,150.05,0.0
173.048,99.679,150.467,471,471,0,100.01,150.05,100.01,150.05,0.0
173.256,99.658,150.489,471,471,0,100.01,150.05,100.01,150.05,0.0
173.464,99.633,150.508,471,471,0,100.01,150.05,100.01,150.05,0.0
173.672,99.608,150.526,471,471,0,100.01,150.05,100.01,150.05,0.0
173.872,99.586,150.543,471,471,0,100.01,150.05,100.01,150.05,0.0
174.08,99.568,150.563,471,471,0,100.01,150.05,100.01,150.05,0.0
174.288,99.555,150.584,471,471,0,100.01,150.05,100.01,150.05,0.0
174.496,99.543,150.604,471,471,0,100.01,150.05,100.01,150.05,0.0
174.704,99.529,150.62,471,471,0,100.01,150.05,100.01,150.05,0.0
174.912,99.515,150.633,471,471,0,100.01,150.05,100.01,150.05,0.0
175.12,99.503,150.642,471,471,0,100.01,150.05,100.01,150.05,0.0
175.328,99.496,150.649,471,471,0,100.01,150.05,100.01,150.05,0.0
175.536,99.5,150.652,471,471,0,100.01,150.05,100.01,150.05,0.0
175.744,99.513,150.65,471,471,0,100.01,150.05,100.01,150.05,0.0
175.952,99.53,150.64,471,471,0,100.01,150.05,100.01,150.05,0.0
176.16,99.548,150.623,471,471,0,100.01,150.05,100.01,150.05,0.0
176.36,99.562,150.604,471,471,0,100.01,150.05,100.01,150.05,0.0
176.568,99.574,150.584,471,471,0,100.01,150.05,100.01,150.05,0.0
176.776,99.584,150.565,471,471,0,100.01,150.05,100.01,150.05,0.0
176.984,99.592,150.548,471,471,0,100.01,150.05,100.01,150.05,0.0
177.192,99.6,150.533,471,471,0,100.01,150.05,100.01,150.05,0.0
177.4,99.607,150.521,471,471,0,100.01,150.05,100.01,150.05,0.0
177.608,99.615,150.517,471,471,0,100.01,150.05,100.01,150.05,0.0
177.816,99.623,150.518,471,471,0,100.01,150.05,100.01,150.05,0.0
178.024,99.625,150.523,471,471,0,100.01,150.05,100.01,150.05,0.0
178.232,99.619,150.53,471,471,0,100.01,150.05,100.01,150.05,0.0
178.44,99.61,150.538,471,471,0,100.01,150.05,100.01,150.05,0.0
178.648,99.599,150.547,471,471,0,100.01,150.05,100.01,150.05,0.0
178.848,99.586,150.557,471,471,0,100.01,150.05,100.01,150.05,0.0
179.056,99.571,150.571,471,471,0,100.01,150.05,100.01,150.05,0.0
179.264,99.558,150.588,471,471,0,100.01,150.05,100.01,150.05,0.0
179.472,99.546,150.606,471,471,0,100.01,150.05,100.01,150.05,0.0
179.68,99.537,150.625,471,471,0,100.01,150.05,100.01,150.05,0.0
179.888,99.532,150.644,471,471,0,100.01,150.05,100.01,150.05,0.0
180.096,99.527,150.66,471,471,0,100.01,150.05,100.01,150.05,0.0
180.304,99.522,150.671,471,471,0,100.01,150.05,100.01,150.05,0.0
180.512,99.521,150.679,471,471,0,100.01,150.05,100.01,150.05,0.0
180.72,99.523,150.685,471,471,0,100.01,150.05,100.01,150.05,0.0
180.928,99.528,150.688,471,471,0,100.01,150.05,100.01,150.05,0.0
181.136,99.535,150.686,471,471,0,100.01,150.05,100.01,150.05,0.0
181.336,99.541,150.682,471,471,0,100.01,150.05,100.01,150.05,0.0
181.544,99.544,150.674,471,471,0,100.01,150.05,100.01,150.05,0.0
181.752,99.546,150.665,471,471,0,100.01,150.05,100.01,150.05,0.0
181.96,99.549,150.656,471,471,0,100.01,150.05,100.01,150.05,0.0
182.168,99.552,150.647,471,471,0,100.01,150.05,100.01,150.05,0.0
182.376,99.555,150.639,471,471,0,100.01,150.05,100.01,150.05,0.0
182.584,99.559,150.63,471,471,0,100.01,150.05,100.01,150.05,0.0
182.792,99.564,150.619,471,471,0,100.01,150.05,100.01,150.05,0.0
183.0,99.568,150.609,471,471,0,100.01,150.05,100.01,150.05,0.0
183.208,99.573,150.598,471,471,0,100.01,150.05,100.01,150.05,0.0
183.416,99.579,150.589,471,471,0,100.01,150.05,100.01,150.05,0.0
183.616,99.585,150.581,471,471,0,100.01,150.05,100.01,150.05,0.0
183.824,99.591,150.577,471,471,0,100.01,150.05,100.01,150.05,0.0
184.032,99.596,150.578,471,471,0,100.01,150.05,100.01,150.05,0.0
184.24,99.597,150.582,471,471,0,100.01,150.05,100.01,150.05,0.0
184.448,99.595,150.583,471,471,0,100.01,150.05,100.01,150.05,0.0
184.656,99.59,150.587,471,471,0,100.01,150.05,100.01,150.05,0.0
184.864,99.581,150.593,471,471,0,100.01,150.05,100.01,150.05,0.0
185.072,99.571,150.603,471,471,0,100.01,150.05,100.01,150.05,0.0
185.28,99.563,150.615,471,471,0,100.01,150.05,100.01,150.05,0.0
185.488,99.558,150.628,471,471,0,100.01,150.05,100.01,150.05,0.0
185.696,99.554,150.642,471,471,0,100.01,150.05,100.01,150.05,0.0
185.904,99.548,150.653,471,471,0,100.01,150.05,100.01,150.05,0.0
186.104,99.54,150.663,471,471,0,100.01,150.05,100.01,150.05,0.0
186.312,99.53,150.672,471,471,0,100.01,150.05,100.01,150.05,0.0
186.52,99.521,150.681,471,471,0,100.01,150.05,100.01,150.05,0.0
186.728,99.519,150.691,471,471,0,100.01,150.05,100.01,150.05,0.0
186.936,99.521,150.698,471,471,0,100.01,150.05,100.01,150.05,0.0
187.144,99.522,150.702,471,471,0,100.01,150.05,100.01,150.05,0.0
187.352,99.522,150.703,471,471,0,100.01,150.05,100.01,150.05,0.0
187.56,99.523,150.704,471,471,0,100.01,150.05,100.01,150.05,0.0
187.768,99.526,150.706,471,471,0,100.01,150.05,100.01,150.05,0.0
187.976,99.529,150.706,471,471,0,100.01,150.05,100.01,150.05,0.0
188.184,99.532,150.702,471,471,0,100.01,150.05,100.01,150.05,0.0
188.392,99.532,150.7,471,471,0,100.01,150.05,100.01,150.05,0.0
188.592,99.531,150.698,471,471,0,100.01,150.05,100.01,150.05,0.0
188.8,99.53,150.694,471,471,0,100.01,150.05,100.01,150.05,0.0
189.008,99.529,150.689,471,471,0,100.01,150.05,100.01,150.05,0.0
189.216,99.533,150.683,471,471,0,100.01,150.05,100.01,150.05,0.0
189.42,99.539,150.677,471,471,0,100.01,150.05,100.01,150.05,0.0
189.62,99.547,150.672,471,471,0,100.01,150.05,100.01,150.05,0.0
189.828,99.552,150.667,471,471,0,100.01,150.05,100.01,150.05,0.0
190.036,99.553,150.66,471,471,0,100.01,150.05,100.01,150.05,0.0
190.244,99.549,150.649,471,471,0,100.01,150.05,100.01,150.05,0.0
190.452,99.542,150.638,471,471,0,100.01,150.05,100.01,150.05,0.0
190.66,99.538,150.626,471,471,0,100.01,150.05,100.01,150.05,0.0
190.86,99.536,150.616,471,471,0,100.01,150.05,100.01,150.05,0.0
191.068,99.538,150.609,471,471,0,100.01,150.05,100.01,150.05,0.0
191.276,99.547,150.606,471,471,0,100.01,150.05,100.01,150.05,0.0
191.488,99.56,150.602,471,471,0,100.01,150.05,100.01,150.05,0.0
191.692,99.571,150.6,471,471,0,100.01,150.05,100.01,150.05,0.0
191.9,99.581,150.598,471,471,0,100.01,150.05,100.01,150.05,0.0
192.108,99.581,150.596,471,471,0,100.01,150.05,100.01,150.05,0.0
192.316,99.575,150.595,471,471,0,100.01,150.05,100.01,150.05,0.0
192.524,99.567,150.592,471,471,0,100.01,150.05,100.01,150.05,0.0
192.732,99.56,150.59,471,471,0,100.01,150.05,100.01,150.05,0.0
192.94,99.559,150.591,471,471,0,100.01,150.05,100.01,150.05,0.0
193.148,99.564,150.598,471,471,0,100.01,150.05,100.01,150.05,0.0
193.348,99.571,150.609,471,471,0,100.01,150.05,100.01,150.05,0.0
193.556,99.579,150.622,471,471,0,100.01,150.05,100.01,150.05,0.0
193.764,99.585,150.632,471,471,0,100.01,150.05,100.01,150.05,0.0
193.972,99.588,150.638,471,471,0,100.01,150.05,100.01,150.05,0.0
194.18,99.585,150.64,471,471,0,100.01,150.05,100.01,150.05,0.0
194.388,99.58,150.638,471,471,0,100.01,150.05,100.01,150.05,0.0
194.596,99.57,150.636,471,471,0,100.01,150.05,100.01,150.05,0.0
194.804,99.561,150.636,471,471,0,100.01,150.05,100.01,150.05,0.0
195.012,99.555,150.636,471,471,0,100.01,150.05,100.01,150.05,0.0
195.22,99.549,150.64,471,471,0,100.01,150.05,100.01,150.05,0.0
195.428,99.543,150.645,471,471,0,100.01,150.05,100.01,150.05,0.0
195.636,99.537,150.653,471,471,0,100.01,150.05,100.01,150.05,0.0
195.836,99.53,150.661,471,471,0,100.01,150.05,100.01,150.05,0.0
196.044,99.524,150.663,471,471,0,100.01,150.05,100.01,150.05,0.0
196.252,99.52,150.662,471,471,0,100.01,150.05,100.01,150.05,0.0
196.46,99.517,150.659,471,471,0,100.01,150.05,100.01,150.05,0.0
196.668,99.515,150.653,471,471,0,100.01,150.05,100.01,150.05,0.0
196.876,99.512,150.649,471,471,0,100.01,150.05,100.01,150.05,0.0
197.084,99.511,150.649,471,471,0,100.01,150.05,100.01,150.05,0.0
197.292,99.513,150.65,471,471,0,100.01,150.05,100.01,150.05,0.0
197.5,99.519,150.652,471,471,0,100.01,150.05,100.01,150.05,0.0
197.708,99.525,150.652,471,471,0,100.01,150.05,100.01,150.05,0.0
197.916,99.529,150.651,471,471,0,100.01,150.05,100.01,150.05,0.0
198.116,99.533,150.65,471,471,0,100.01,150.05,100.01,150.05,0.0
198.324,99.538,150.647,471,471,0,100.01,150.05,100.01,150.05,0.0
198.532,99.543,150.641,471,471,0,100.01,150.05,100.01,150.05,0.0
198.74,99.544,150.635,471,471,0,100.01,150.05,100.01,150.05,0.0
198.948,99.546,150.628,471,471,0,100.01,150.05,100.01,150.05,0.0
199.156,99.55,150.621,471,471,0,100.01,150.05,100.01,150.05,0.0
199.364,99.555,150.615,471,471,0,100.01,150.05,100.01,150.05,0.0
199.572,99.564,150.611,471,471,0,100.01,150.05,100.01,150.05,0.0
199.78,99.572,150.613,471,471,0,100.01,150.05,100.01,150.05,0.0
199.988,99.577,150.616,471,471,0,100.01,150.05,100.01,150.05,0.0
200.196,99.579,150.621,471,471,0,100.01,150.05,100.01,150.05,0.0
200.404,99.574,150.627,471,471,0,100.01,150.05,100.01,150.05,0.0
200.604,99.564,150.63,471,471,0,100.01,150.05,100.01,150.05,0.0
200.812,99.552,150.632,471,471,0,100.01,150.05,100.01,150.05,0.0
201.02,99.537,150.633,471,471,0,100.01,150.05,100.01,150.05,0.0
201.228,99.523,150.636,471,471,0,100.01,150.05,100.01,150.05,0.0
201.436,99.514,150.645,471,471,0,100.01,150.05,100.01,150.05,0.0
201.644,99.51,150.66,471,471,0,100.01,150.05,100.01,150.05,0.0
201.852,99.51,150.675,471,471,0,100.01,150.05,100.01,150.05,0.0
202.06,99.514,150.687,471,471,0,100.01,150.05,100.01,150.05,0.0
202.268,99.515,150.696,471,471,0,100.01,150.05,100.01,150.05,0.0
202.476,99.511,150.701,471,471,0,100.01,150.05,100.01,150.05,0.0
202.684,99.501,150.702,471,471,0,100.01,150.05,100.01,150.05,0.0
202.892,99.488,150.7,471,471,0,100.01,150.05,100.01,150.05,0.0
203.092,99.478,150.698,471,471,0,100.01,150.05,100.01,150.05,0.0
203.3,99.472,150.699,471,471,0,100.01,150.05,100.01,150.05,0.0
203.508,99.471,150.703,471,471,0,100.01,150.05,100.01,150.05,0.0
203.716,99.473,150.708,471,471,0,100.01,150.05,100.01,150.05,0.0
203.928,99.48,150.712,471,471,0,100.01,150.05,100.01,150.05,0.0
204.132,99.49,150.712,471,471,0,100.01,150.05,100.01,150.05,0.0
204.34,99.499,150.707,471,471,0,100.01,150.05,100.01,150.05,0.0
204.548,99.502,150.698,471,471,0,100.01,150.05,100.01,150.05,0.0
204.756,99.506,150.689,471,471,0,100.01,150.05,100.01,150.05,0.0
204.964,99.513,150.681,471,471,0,100.01,150.05,100.01,150.05,0.0
205.172,99.522,150.676,471,471,0,100.01,150.05,100.01,150.05,0.0
205.372,99.53,150.669,471,471,0,100.01,150.05,100.01,150.05,0.0
205.58,99.536,150.662,471,471,0,100.01,150.05,100.01,150.05,0.0
205.788,99.541,150.656,471,471,0,100.01,150.05,100.01,150.05,0.0
205.996,99.545,150.65,471,471,0,100.01,150.05,100.01,150.05,0.0
206.204,99.547,150.645,471,471,0,100.01,150.05,100.01,150.05,0.0
206.412,99.548,150.639,471,471,0,100.01,150.05,100.01,150.05,0.0
206.62,99.549,150.632,471,471,0,100.01,150.05,100.01,150.05,0.0
